word,sentiment_coeff
backs,26.178237855346193
scientists_say,20.858457797852395
ambitious,43.16730194944296
implications,31.102029361498186
tim,25.112384452154952
rains_really,16.15953106876885
remember,21.629781670760902
activity,30.354454323228694
five,46.33199723777132
proposed,51.79852895326406
100,33.19487416660493
cycles,29.58621633765573
testimony,24.59211600119273
iraq,28.678337969169352
knows,27.517614131522492
lead_world,19.50272018462338
singapore,21.579136327454854
predicted,33.468676207969644
poland,30.71116174766696
extreme_weather,41.06366874869215
call_action,22.158282190487178
information,47.63710218097205
win,51.576829851348975
china_tells,24.790679512335153
presidentelect_obama,33.72337593183652
7,29.769690366947888
emissions_trading,21.98982001601968
weeks,29.428489123233977
full,40.838660924388364
joint_nasafrench,27.70411613774133
satellite_track,25.7011258967923
trends_sea,23.272587847999215
fight_hard,32.618498252410674
joint_nasafre,32.32552566030814
saw,36.45922023806673
november_22,23.241567402487245
affects,53.48636230976459
facing,23.972616980983485
ghana,27.0338877944253
claim,53.17694612618434
radio_australia,39.58462761423238
polar_bear,43.63190826973255
explain,39.02357171962276
largest,34.55310408881455
hearing,29.472696889221478
affected,46.92462095224017
chicago,48.001999152098335
society,31.19480980327412
sen,32.8492897930916
areas,26.045819033123667
based,43.28395112425807
ny,33.47915951837757
fishing,22.04477975676368
governors,43.32360172968043
easy,43.81018342703042
us_military,24.49943522346172
eu_resolute,26.460164908360785
discovery_earth,20.449998450676976
brussels,38.88619112609404
greenhouse_gases,49.800050983754126
wtf,39.596735974995205
proposls_european,30.95507980044242
future_democratizing,31.082611084781462
democratizing_design,33.37450068139793
government_figures,32.96644466585315
show_costs,23.143979153430326
parliament,48.0785446290727
vulnerable,27.39477201057926
road,43.87469825765799
asian_european,23.0096468365297
tackle_lingering,22.44381550126533
2050,54.31192177504796
must_invest,51.71263544537768
adopted_proposals,34.73810783847016
unions_executive,25.600127011080197
mysteries_deep,22.626893696184077
design_future,32.871861747158775
eu_adopts,30.78793481877539
land,28.40182249942612
giving,45.53313258837297
peter,52.10940847486525
investment,34.76134150847304
blue_sea,21.151410145224332
study_finds,14.330196959907385
thursday,33.81766007780926
speak,26.757357311907683
focuses,54.01967880820532
european_leaders,21.754045875830222
maldives,48.43671204336594
republican,42.2511491799578
treaty,24.776350460458442
push,37.14842194605674
visit,32.7327640313012
homes,38.12566365438684
v,47.951944851848886
changing_planet,15.381878653077763
monitoring,45.39450135095857
worry,44.83432129094237
doesnt_want,49.623309431830656
mars,36.90606175370848
almost,46.219655301404636
young,27.82331009283915
tuesday,26.321179195004067
scitech,55.38031545779412
already_affecting,21.124270409568858
place,29.433846738383924
discussions,13.455299592761733
hot_topic,27.279808481744908
greenhouse_gas,34.982743029534916
doubt,28.270870496108007
system,32.95767532419375
learn,35.93146590478768
true,49.87266670495309
red,55.75690758029436
2007,12.769106408775604
discover,27.095927171056946
stories,23.039017075101977
theyre,22.588175686753008
opposition,35.11780727101198
bushs,49.18222770733373
game,21.594144994786465
wa,45.47709888919928
islands,27.904139328530096
stern,32.79960733759896
councils,53.121960942474864
allafricacom,54.036581665298215
heres,28.637069672610178
un_rising,23.371797146150953
features_warning,27.712452558410835
groups,25.89659576219351
wonder,58.02919216285231
great_lakes,33.394895200411625
systems,39.91679496878708
skeptic,38.32065097647693
act_quickly,42.76591730373081
initiatives,25.681919328036702
caused_widespread,39.49313036347373
friend,22.64630419639026
disaster,51.355589923919844
ban,20.891638961609154
class,51.72009439154156
chinese,23.661282682331574
college_students,28.841006487893367
sustai,31.476310345160194
thank,21.523664235482492
beautiful,41.67526058314469
channel_4,33.79610393950887
coral,37.69094520582381
tree_death,32.478546768936724
could_lead,34.8175236357255
help_russian,38.25556385742714
fishing_industry,29.004035573487023
contribution,21.212354523982395
power_station,27.856714662401544
since,21.286885490954422
coffee,42.64689420250346
could_mean,29.266473475014433
photo,40.722573455199125
enabling_ageing,28.198510321961038
10_years,23.70476396107726
anthropogenic,20.598567055524864
nov,50.80796437687316
speaks,54.71840856814268
buy,25.866756813215915
tokyo,37.43147567079012
coal_addiction,34.995172248025575
canada_vast,18.568707135188465
growth,51.87334529871366
high_stakes,19.968541332053118
hold,21.971455012262695
afternoon,53.21900030197356
pro,41.49277828972381
gore_soft,25.709033732525437
geologists_blame,19.752968119092994
12_public,32.92138654997993
palin_dont,23.589119564786014
helping,24.665058969967458
conservation,46.53115069517569
club,43.97673269302156
cannot,22.0330876738377
night,40.34195761378156
corporate,52.87279772611354
could_force,23.463488451387956
photos,39.39496816124432
several,30.70439375072689
rhetoric,32.326546788583165
forbes,41.714170024228935
shifting,20.772298507768095
eu_keep,30.242337498126506
snowing,35.80045766089713
ministers,24.065099088723883
delicious,22.4395730792797
later,29.407769074945804
british_pm,45.45522307648434
plant_species,40.691148453794376
chance,33.40750436817559
tony_blair,27.19818398134087
technologies,37.12568022188452
north,22.08240696557601
china_india,45.692371723253
issue_time,26.579775565956297
pact,20.813915953201995
digg_science,21.672984563404455
shows_rails,15.91079797626959
mo_exhibit,17.054647054209784
planets,28.16110550986358
idea_earths,22.95461549193301
idiot,29.862054532813957
hits,22.203921936600935
americans_believe,40.11409966932508
best_way,43.15291086572601
denier,30.771379974730497
river,5.881325879068594
freezing,25.89249674262522
kansas,40.87223239378569
globe,22.728471932807594
think_al,27.79428228289158
towards,36.111707217348986
tree,24.424548337485973
human_health,48.19070150808058
picture,23.286315429404333
internet,21.644154338916906
capital,16.240434763864155
symposium,30.820164031796047
spent,21.632254573747616
letter,24.005900697274395
within,38.896900843333384
eyes,21.066173002811368
winner,21.176003336447636
cities_arent,23.309005119831543
outlines,41.885152386109986
web,40.0163139806084
india_china,27.925975371366974
guys,26.496034621421956
claims,37.546270872456326
marketing,38.41520065338772
says_stronger,23.256845514837945
goal,44.59812558655326
quite,53.59715201607955
answers,51.772407743476016
feeling,29.717169956179802
faster,44.71983169081885
job,30.583011072916225
share,44.80248303413215
sceptics,48.29232220224475
bush_hails,41.75208902715794
pondering,21.05282964122018
seeks,38.720574706406275
damaged_cod,17.74220342333409
apathy_leaves,15.997253777585078
added_digg,51.54589208202659
cycle,39.92462168475668
accelerating_far,20.88905504093388
danger,54.079781757047634
launched,26.524810255372596
headlines_travel,21.798560787602426
gov,50.93817141799287
tells,39.373235787631806
record_arctic,27.198236608097897
travel_newswire,21.77890786247476
ice_secondlowest,29.46257574394909
newswire_headlines,17.769814643910024
transition,42.896996951317085
secondlowest_r,31.865514821610525
october,31.517605684561076
lord,22.59372682298244
6,34.655866094191346
wind,47.040526572962456
liebermanwarner,29.570442287396343
lack,23.417135771901286
speaker,44.54814835452194
latest_hea,17.544446748061606
evolution,40.28428293241719
celebrates_5th,19.05764462257127
urge_action,29.883733707590515
call_consciousness,38.85270456772389
begins,38.7316345316797
include,24.818244285337848
talks_open,39.82556273300239
agreed,46.862911600593534
5th_worldchanging,18.066887584048423
side,28.548169952073007
four,33.680604249071884
worldchanging_celebrates,22.028763158427658
ny_museums,51.18241212719126
qa,31.086244252619952
sense,47.334749084292795
wins,32.654908188661224
coalition,24.85829437239283
signs,28.017197648206007
life_caused,17.258880785784413
widespread,44.236240090310346
sl,40.45586696931469
stocks,20.85460314691373
russia,48.54903126307108
channel,38.842300632121855
faiths,22.469445084018545
black,27.523278298233787
weekly,23.657323148741465
lunch,26.743624563563053
perhaps,22.250753316446648
delusion,20.230184211385108
rescue,51.75020070292258
daily_times,22.066465622337873
meltdown,50.312059710053795
irreversible,42.1589618793775
headline,43.61050942820306
briefing,51.940939706465315
endangered,41.781038023299544
impact_beer,41.01883903272268
drill,42.502780134401505
spending,44.981341615244524
key_role,46.495216822591956
mayor,26.891912283930978
eu_split,34.505571066163974
product_34,34.21347022623337
carbon_trading,17.536151870530396
infrastructure,27.69196789227855
michael,53.8540245652046
eus_attempt,32.3466615190116
oil_prices,36.93284657942123
often,24.857178069684842
presidential,33.28070873879534
earlier,51.89329326875199
offers,44.49695981846522
step,22.64139782433754
vital,33.12969289509435
room,30.938383061473843
urgency,51.63355142161208
fisheries,53.71629041292085
ive_seen,44.664055349802204
works,23.519071985781885
totally,51.53565544567942
cooler,24.13473472528247
host,28.181493057812713
may_help,27.992743994469734
firms,38.85301913159977
5_hours,25.405227742161507
acting,21.52561957601159
08,33.09019238695162
ministry,25.402754909931648
iowa,21.68954875264273
opening,22.296492053254727
low,25.90479308265106
coast,44.716209329919955
recycling,37.49067401037179
bigger,48.331537939063004
plants_adapt,26.443983235702948
email,32.57845154906858
study_examines,17.9645348214324
indias,25.842422692306997
60,26.14277711186779
attacks,34.13093390699608
told,52.673056269530335
lives,6.233132139260725
museum,53.390097872513785
eu_warns,53.65465993903721
editorial,21.229877591432253
argument,52.045101459602265
offer,55.378702375677804
western,20.852555026567636
created_uk,16.77484722483378
environmentalists,52.2650525329049
proposals,21.629674329845134
stay,27.57705960073315
close,33.510479410093275
force,21.721367116199538
mass,49.066192522147674
letters,32.94501554517817
rules,54.532619232626786
mountain,48.55926316399805
late,51.53670112165361
action_greenland,21.85583535984001
beach,25.708548570865513
arent,24.910889019285683
advisor,21.16526225022933
director,30.829841205109066
words,51.78666591532865
exactly,20.290515307650374
economic_growth,42.761814218497754
running,53.84206813496668
enviro,34.055623382063466
reveals,30.465613766587747
cnn_several,23.07516058062139
pushing_lemmings,42.06602854511751
terrorism,22.384681207877826
join_fight,41.21383863027366
started,57.32852040557384
halloween,44.3343482251843
heating,40.69739832030345
bbc_sciencenature,22.19444152009351
asking,49.99542482504576
accra,29.940753144142487
conditions,33.53960782412246
david,39.82310122947914
write,36.40886745151499
temperatures,41.61504911405353
low_carbon,25.349486942394712
edge,41.84677159740125
sea_levels,26.70795519903032
weekend,25.25877597207411
could_devastate,7.497877162208345
framework,54.0037443542627
met_office,21.659917286718663
cu,41.840957701472085
christian_science,36.99092042803654
explore_theory,20.04597845226002
able_investigate,27.511841526346114
energy_policy,50.78308867804782
canadian,23.08868366855107
discussion_scientists,34.363879426571
australian_pm,45.04498727683306
12,39.642332770065536
press_association,43.031331840676984
loans,50.37564444533342
presents,36.2186014678323
town,26.717385915494393
andrew,36.54534820160358
pew_center,37.89911192099795
kill,23.264707720219388
greener,28.857292573109437
prominent_leaders,21.659419726034567
susceptible,34.792275954698205
else,21.37617664912411
park,27.522502900188467
award,39.66516401193161
unfair,35.26796225640298
expert_says,24.78372559411447
40,22.542959275679205
met,31.198198443790854
ri,39.1966540925508
wired,19.642319258487326
consumer,55.83724737405974
finding,45.190253489608445
funny,30.191913333212387
world_governments,36.24083671236097
continues,20.729454868757642
seeing,33.67898928585858
created,39.32816592522284
body,35.246258145058405
q,30.761996434278068
beyond_ipcc,20.044034553074834
proof,23.964490694178128
harmful,25.665240694862813
natural_wonders,28.35523368721735
investors,22.177758019901773
going_green,25.26076880301522
diet,46.737993313175565
schwarzenegger_opens,36.25366687895877
professor,23.721281637357325
commercial,23.079298154107782
colorado,40.64101476334991
antarctic,52.05145922603485
sign,56.15496962061225
cap,38.421855707763804
agriculture,37.45304661312592
pbs,21.419496281488037
bangladesh,24.305943941310705
lilypad_floating,33.11024655113533
children,31.955733292795816
aust,36.518057830547406
women,46.70047663693389
warn,46.8406276360917
ignore,37.86032005018283
bush_administration,34.057767416997194
rest,24.30729285030829
coverage,55.849121635277044
