word,sentiment_coeff
shut,14.19612194950275
racism,21.065581301614795
vow_china,12.941601790704729
washingtons_gulls,17.453516234235074
name,16.895567152326688
hollywood,13.82066467855408
reforestation_doesnt,17.87100637193938
blog_warnings,12.464300071573788
crops,26.44278869673966
waves,16.240578485904997
inequality,24.820543777365668
puts_direct,9.602409033763214
stopping,18.800035066971414
friend,11.593960128705861
foods_might,12.052026348294362
please_keep,9.288736294711457
investigation_broadens,11.896384175834967
world_sfgate,25.469261541249516
resources,23.950993226571512
driving,11.121993835491446
turning_point,12.814976242345047
areas,14.833958825603935
first_oscar,16.272811750250753
tweet,22.810972681433586
joke,23.205036578006272
1st,26.44274690509581
watching,14.24012230579274
respond,22.65297808541079
coastal,20.741078218876872
disease,15.686888243842652
worry,25.881277156112297
justice,19.10017311232003
led,13.681365572016794
design,14.399346222444626
researchers,14.915403992006844
reverse,25.395729067732503
build_spiral,12.17204151104231
smart,16.71445534665164
unless_done,18.77278902679101
birds_flourish,7.686021824386494
us_take,10.533847467868863
hathaway_shareholders,12.537622850927221
april,15.19781093509974
interested,25.652682800823726
found,18.021962707117822
map_shows,11.722054839201945
south,25.27519186195092
demand,19.180020255445836
warns,14.228729696507646
fuel,20.978422102588937
conspiracy,19.608830683293842
167_tiny,13.545035123177783
fall,19.02537744421033
belief,26.05007006045934
populations_europe,9.719535337852705
threatens_nature,15.058647927388089
heard,26.211627379380037
position,23.954640062615294
hit,25.231602855335325
financial,18.022225584638868
scientists_find,9.171330409688544
storms,18.333181894384364
haggren_eileen,13.2553804361765
stunning_chart,12.543813195405427
culture,11.69509385958244
mexico,19.56015881372386
ipcc,11.23283838547159
explains,12.38701247276251
kuow_news,7.764171050496913
good_news,26.078810917016366
tpp,12.332774932481499
chronicle,12.968671882970797
threat_facing,16.72852649683272
insurance,10.94289828406059
greenhouse_gas,19.723374253896235
guys,12.128195518296822
progress,12.950377340022944
difference,17.75126790492068
path,10.453593129247267
changed,21.28660831386996
earths,15.486832205787616
including,13.487448461287157
right_urgent,16.43701390028102
champions,24.005642467598598
dont_know,26.220779649328968
studies,22.6562340459556
centre_come,18.25058960979515
basically,25.252988330177452
map_cities,10.927935027685338
reducing,21.14548506592383
proves_gizmodo,12.335861900669967
central,16.71019150515242
pact,19.058804537556902
pipelines,22.9366687858795
kind,24.87049487005007
asia,19.013356882987914
usdagov_press,12.473397561864745
hit_first,12.118270157896914
apparently,17.635356489510457
air_pollution,27.65918412540325
iit_kharagpur,12.82759193134298
cars,14.696321946155026
youth,11.345556399940286
good_magazine,8.10966199717311
week,11.971381140494083
united_nations,22.899014377961556
university,20.29286577792698
workshop,22.226211048279644
supports,22.32447326223986
supporting,16.118768865976225
mind,24.876154858540442
dead,21.532446635452057
pipeline,26.80835804905621
calling,15.985421051953876
crap,23.136108055640083
others,16.44190494527904
wars,14.241208192509953
word_investigate,9.682419891396682
area,18.720421272520916
faster,23.21552587219182
official,23.511894947263993
idiot,13.327324245411022
huffington_post,12.02421006560948
finance,13.14647753696165
urban,14.896769173438033
laroche_wendy,11.592780583959843
cant_solve,17.960917467883434
results,13.740860473432377
includes,18.490280307711096
20,12.510339751075788
professor,15.531212119862078
clues,9.641777702592705
listen_owlyybokl,12.33550938855121
sued,10.731002611455907
shows_us,16.814934403459123
generation,10.82348147134783
warning,26.493800089722203
youll,12.884080125314647
king_county,13.646400861079446
wake,26.19301212201793
scientists_fear,12.849083648761034
helped_uncover,10.320682257454758
scientificamericancomartic_science,15.871777772133889
attention,15.416847102980078
hi,23.228745437307655
school,26.63913852644728
renewables,21.175557199758007
human_rights,22.13398768118326
sec_probing,14.362408966288926
depending_live,8.127635219560268
started,10.91742215128859
awesome,14.895533696375386
google_earths,13.925809536836335
people_still,21.20997916188884
hindu,12.29519300967874
plants_people,11.339317324924936
party,11.413762087621059
via_prehistory,11.227134595931094
prove,10.71354186485056
8,24.342747304727006
racist,21.15357260519037
reality_european,14.680222815811621
mobil_misled,8.326600410344446
public_investors,10.95227010949721
projects,17.256734453017536
prof,13.614624414738358
reading,22.789507401933033
birds_winning,23.0467693782243
losing_thanks,19.147762710292017
activists,11.591331064314662
economics,12.573248457026098
learning,19.25894998300193
wish,20.25512160525562
overwhelming_body,17.05700909204839
vote_leaders,10.346823119800533
growth,17.014207447806765
podcast,17.113206199422255
understand_science,11.49845598579932
kill,22.623443462070334
wealth,13.56978612826801
nations,11.76685728549917
dicaprios,14.232470498662995
reuters,20.530778234652015
college,12.627886493040815
population,12.232658369929997
deforestation,26.38549224036466
buy,15.851433178376663
africa_africa,12.994718625065994
congress,26.526168203381033
prevent,10.49886849405572
platform,26.006042647130524
prepare,20.963174380677486
called_implement,15.92340000733672
alberta,11.846141979964864
cut,20.283539800780535
climatecentral,3.7416847279038983
soon,10.752906975606189
shes,12.177437792643916
many_republicans,13.68648378516935
night,11.344264811450662
influence,11.274122397900586
expert,13.120301184215133
deal_brink,13.395791897276215
dion,9.022042395502634
program,15.266899967424733
lawsuit,15.525837694871004
extinction,11.15373741393353
consequences_correlates,17.34054223832132
granted,19.370207443065652
gas_emissions,12.647278983909006
opposition_pope,10.118464125973512
african,14.665422456247649
nytims2gjiuef,25.44678502667059
populations,22.75615877893842
judge_makes,11.232946245398828
panel_targeting,16.117033259812906
nice,24.98323938064591
facing_entire,10.65425428316385
house_gop,16.987553162312715
full,27.476034074744213
hot_topic,13.723978271068052
race,15.999517263411683
director,17.338468902795526
weve,20.205683350554985
anyone_listen,13.471546111016783
new_poll,18.973845695667265
10_places,14.547864801245328
loss,23.996408148418823
magazine,23.291535985008984
increased,25.85143179075177
plants,10.925610831655392
building,12.349820673771719
pushes_dig,15.850229329614137
voters,10.786741467537674
small,19.2498472964234
kinder_morgan,18.259551741140825
infrastructure,11.322355397070929
funding,13.199302945415047
rising,23.35060064020588
rising_sea,19.3993566224956
one_photo,8.013536019534655
ago,19.747597223566334
vía,13.24285979842317
need_end,10.064612627676375
farming,11.582866016461336
forests_tibetan,15.498890293582063
plateau_may,14.612364161554378
growing_faster,15.526907839704219
degrees,23.05951486060289
forests,18.11884425909995
make_uk,12.327583540139923
coastline_dangerous,11.460590262754573
counter,12.766052860222567
temperature,16.630553428684173
droughts,16.38436928869599
hypocrite,11.379532573676483
exists,24.448273329113615
voxcom201643011535004m,11.120053663303352
mtv_star,9.28053609491469
epas,11.513955397660002
air,16.762765761110327
diseasecarrying_mosquitoes,13.281161076097101
ifttt1po1h4q,9.099370732885207
effort,22.02898445849115
fingerprints_california,15.627414344619806
ruining_great,16.546762424756704
natural_gas,20.55480995756226
ag,14.253823226136685
animal_agriculture,27.725721837136657
melting_glacier,11.321109972814757
th,14.397976822842505
wine,27.31509182893498
new_yorks,19.31774677540377
could_put,10.757241697851692
widen_range,11.840888686150638
visit,12.12072520409041
rights_guardian,23.22111920382096
maps_tell,9.989263524790111
major_story,12.495406720294072
listening,23.19632159109161
tack,17.117714241161025
help_combat,23.199873424589295
folks,10.878525939477985
congratulations,15.471421075834439
science_lancasteronline,8.555640475069309
greatest_threat,12.575265933792032
budget,24.339666737301663
aboriginal_leaders,12.501540723138726
conversation,13.677675462059383
study_somehow,11.269415265960333
progressive,14.068575219270794
even_terrifying,13.875494050198064
eepurlcombolyjp,16.209462623707015
hunger,11.121635205670437
preceding_ones,13.100426245667801
simple,15.426586320211285
forest,10.643476965466803
public_health,21.889597818627212
definitely,23.38313986479432
disbelieves,14.724659163677485
wait,12.732470855531872
democracynoworg2016930a_via,11.46940945637196
governments,25.290010163229645
senate,10.988587891046217
decades,13.556946182851114
health_cost,11.210236303898162
case_optimism,23.011151872515622
clinton_gop,16.71134047216695
canadas,21.528916140514912
let_us,14.655283308257294
eg,14.015886534545182
pushes_paris,12.286715171134492
run,11.370514721982342
may_cause,12.66045626528892
california_looking,12.440014543347864
massive,25.108042211780354
feedly,15.188507782491566
chances_punish,9.758585011920731
nuclear_war,16.391079629660783
believing,25.223558645143672
june,21.640996267964205
place_may,10.181461599654936
online,16.44007823035611
works,25.85113121688389
adapting,24.92745670755811
else,11.0216584372673
difference_parties,11.315758844388869
urgent,25.407651194081335
ars_technica,15.576874875102265
literally,12.49281649767525
importance,16.59597237608306
politicususacom20160130,8.35357332216935
doubt,12.908306392891275
warning_mental,10.000338036164816
entire,10.8740842775534
none,18.324091612120895
washington_times,20.635699673587688
may_halve,17.768803128232754
implement,13.750062401426355
danger,25.532981358935242
cleanpowerplan,12.765997500312782
help_fight,14.997047819200255
ignoring,10.982348492721881
future_generations,11.283446678256295
debate_world,16.625292863353305
form,28.851984955286305
people_deny,21.039311602013154
isnt_painful,17.610900048239788
saving,10.708322017194957
disagree,18.43234408645454
uses_oscar,10.565771503816496
ideas,12.629805891876083
apply,25.59190669222928
happened,11.53750110476536
many_people,17.113351070741757
stance,15.767570266003418
consumptions_affect,15.380885715053578
owlyybokl_food,15.480823465869287
build,10.919723063234969
listen_live,17.909537622278318
round,18.324425719926598
iccc1_took,13.780357441610114
release_blog,10.562741849087013
art,23.38658600052385
pollution_wer,9.07234384200254
comotion_tackles,11.762594096609803
higher,26.313638048403543
bet,12.878591000224187
drive,10.849685650928286
acknowledge,13.130840748128007
within,9.282466565328797
ableg,12.040398042229352
break,18.387941707480707
steps,12.875164800518997
glaciers,13.330124381145318
dancing_tune,10.868553620806233
try,26.128174868378153
becoming,22.234711217094773
questions,12.524605123186259
totally,15.074337119406966
stay,25.49027891344034
homes,15.022843983860332
congress_confirms,15.920969962804511
pjnet,13.495670547532587
sea,25.151715926004073
rights_gucomp4kvdpstw,16.04845891881089
proven,25.25855403714899
acting,15.809175246081072
missoulian,9.393448307306523
forum,12.153713231720833
concern_countries,16.77990859046873
page,22.25255455760694
shark_attacks,15.155758631635278
melting,12.698379488430811
human_activity,16.340328863666457
shock,12.323033025907772
sounds,15.73589972991554
oscar_acceptance,22.60222985822601
spoke,24.38808885487667
15,11.42809233780313
indigenous,15.25577520512398
proves_gizmodocomclimatechangei,19.096874035485456
among,11.351214227419613
debate_need,19.43733934124724
survey,14.350585470548543
anthropogenic,10.731825541456836
pretty,15.741801407650158
finally,25.194182806470295
imagine,20.399113240061798
winging,10.284592662765528
market,24.086524488836723
voted,13.986390703523943
management,25.049647389617114
gender,13.704199829879194
chat,18.932201054788873
electricity,21.456532398409433
whether,13.909477629077532
damn,11.251404912903876
us_confront,18.55181510978453
hand,18.921661432733675
interest,12.357298064409562
voting,23.81155687066823
dispute,25.477998265462112
considered,25.421678164368533
points,23.393947622987785
links,12.775694826294695
hits,20.75869631039217
model,21.883739568325467
reach,23.425659852378082
significant,22.389394272716952
include,13.404155851858503
deal_coming,19.259955967933625
drives_tribal,19.70008205521683
ecosystems,12.693047354044182
study_reveals,10.098544698242597
fund,10.663000329788687
union_ministers,14.84472228010603
regarding,14.445564479970157
forests_makeover,12.51437622364129
lots,12.289563837764879
personal,22.751512896118953
comment,25.517785103995386
questioning,15.996787298379834
chance,21.60060407841505
authority,25.146642084839595
